,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
148,DefaultEng_Qlearntab_Language__training_results,10,148,-0.341,0.20394144039677442,-56.6,24.888730158224,0.026280999183654702
149,DefaultEng_Qlearntab_Language__training_results,10,149,-0.34,0.20597734503257067,-57.1,25.080514791810437,0.020880818367004353
150,DefaultEng_Qlearntab_Language__training_results,10,150,-0.33899999999999997,0.20647544917280386,-57.5,25.330811277967392,0.022572517395019448
151,DefaultEng_Qlearntab_Language__training_results,10,151,-0.34199999999999997,0.20675159545266442,-57.9,25.581438583472977,0.019301414489746
152,DefaultEng_Qlearntab_Language__training_results,10,152,-0.344,0.20824771574044001,-58.1,25.781754961384785,0.0266764163970947
153,DefaultEng_Qlearntab_Language__training_results,10,153,-0.344,0.20777765894233086,-58.4,26.008203833918763,0.027768254280090297
154,DefaultEng_Qlearntab_Language__training_results,10,154,-0.346,0.20867412127259308,-58.8,26.259728356046132,0.02232122421264645
155,DefaultEng_Qlearntab_Language__training_results,10,155,-0.347,0.2092741423747011,-59.0,26.51079444721003,0.02654159069061275
156,DefaultEng_Qlearntab_Language__training_results,10,156,-0.347,0.20971965414174543,-59.4,26.76241145088885,0.02123737335205075
157,DefaultEng_Qlearntab_Language__training_results,10,157,-0.347,0.211271547224577,-59.7,26.89653013556457,0.0296103954315185
158,DefaultEng_Qlearntab_Language__training_results,10,158,-0.346,0.21013329103214462,-60.1,27.148746645921694,0.02012825012207025
159,DefaultEng_Qlearntab_Language__training_results,10,159,-0.347,0.21119790613440168,-60.4,27.34194986138008,0.0265530347824096
160,DefaultEng_Qlearntab_Language__training_results,10,160,-0.346,0.21054004633587195,-60.6,27.59396069190986,0.0297433137893676
161,DefaultEng_Qlearntab_Language__training_results,10,161,-0.34400000000000003,0.21049254407487006,-60.9,27.789066595015786,0.0255712270736694
162,DefaultEng_Qlearntab_Language__training_results,10,162,-0.34500000000000003,0.20990606364646913,-61.1,28.042606472611947,0.02810299396514885
163,DefaultEng_Qlearntab_Language__training_results,10,163,-0.345,0.21037136476029977,-61.3,28.296858875539918,0.02652597427368155
164,DefaultEng_Qlearntab_Language__training_results,10,164,-0.34199999999999997,0.21053265779921174,-61.7,28.548224307496096,0.0215617418289184
165,DefaultEng_Qlearntab_Language__training_results,10,165,-0.34199999999999997,0.21053265779921174,-61.9,28.802951237677014,0.027544379234313902
166,DefaultEng_Qlearntab_Language__training_results,10,166,-0.33999999999999997,0.21158659902954366,-62.2,29.035533785729204,0.02311921119689935
167,DefaultEng_Qlearntab_Language__training_results,10,167,-0.341,0.2129186072970921,-62.6,29.2871606301768,0.02163720130920405
168,DefaultEng_Qlearntab_Language__training_results,10,168,-0.339,0.21400129802306236,-62.8,29.541985188691854,0.027835845947265597
169,DefaultEng_Qlearntab_Language__training_results,10,169,-0.34,0.21425322505027652,-63.0,29.797464470805043,0.02770578861236565
170,DefaultEng_Qlearntab_Language__training_results,10,170,-0.337,0.21566460586341518,-63.2,29.99807401225026,0.027031660079956
171,DefaultEng_Qlearntab_Language__training_results,10,171,-0.337,0.21517976980500125,-63.6,30.24977502212023,0.0242536067962646
172,DefaultEng_Qlearntab_Language__training_results,10,172,-0.334,0.2168522282313209,-63.8,30.505300085941347,0.02636039257049555
173,DefaultEng_Qlearntab_Language__training_results,10,173,-0.333,0.21740924032289377,-64.0,30.678983033992505,0.02844238281249995
174,DefaultEng_Qlearntab_Language__training_results,10,174,-0.331,0.21658690839681166,-64.2,30.935703932152208,0.0264307260513305
175,DefaultEng_Qlearntab_Language__training_results,10,175,-0.32799999999999996,0.21882920788190552,-64.4,31.19301916205683,0.0262564420700073
176,DefaultEng_Qlearntab_Language__training_results,10,176,-0.32999999999999996,0.21934751727187005,-64.7,31.42435361308168,0.02284824848175045
177,DefaultEng_Qlearntab_Language__training_results,10,177,-0.32699999999999996,0.22021731690915378,-65.1,31.675595232502467,0.021306037902832
178,DefaultEng_Qlearntab_Language__training_results,10,178,-0.327,0.22188610692074534,-65.3,31.932933191647493,0.026732444763183552
179,DefaultEng_Qlearntab_Language__training_results,10,179,-0.323,0.22305480143777323,-65.5,32.13418048675826,0.0298737287521362
180,DefaultEng_Qlearntab_Language__training_results,10,180,-0.321,0.22374315631991964,-65.9,32.298417573896366,0.0273249149322509
181,DefaultEng_Qlearntab_Language__training_results,10,181,-0.31999999999999995,0.22346264912856365,-66.3,32.55014934254868,0.0226379632949829
182,DefaultEng_Qlearntab_Language__training_results,10,182,-0.31899999999999995,0.22400620031101323,-66.7,32.80211714034459,0.02140295505523675
183,DefaultEng_Qlearntab_Language__training_results,10,183,-0.31999999999999995,0.22456377465853408,-67.0,33.002020140187376,0.027048587799072252
184,DefaultEng_Qlearntab_Language__training_results,10,184,-0.31899999999999995,0.22400620031101323,-67.4,33.25397219380967,0.021822690963745048
185,DefaultEng_Qlearntab_Language__training_results,10,185,-0.31899999999999995,0.22564697107551776,-67.8,33.50615200559775,0.02152585983276365
186,DefaultEng_Qlearntab_Language__training_results,10,186,-0.319,0.2264579921800558,-67.8,33.72298919135135,0.027330279350280748
187,DefaultEng_Qlearntab_Language__training_results,10,187,-0.31499999999999995,0.22674140924556913,-68.1,33.92359061184414,0.02652800083160395
188,DefaultEng_Qlearntab_Language__training_results,10,188,-0.313,0.2267649296812303,-68.5,34.175446026513114,0.0206642150878906
189,DefaultEng_Qlearntab_Language__training_results,10,189,-0.312,0.22735092796037681,-69.0,34.377964518633796,0.02053737640380855
190,DefaultEng_Qlearntab_Language__training_results,10,190,-0.311,0.22793980686917228,-69.0,34.57584256224118,0.02878165245056145
191,DefaultEng_Qlearntab_Language__training_results,10,191,-0.30699999999999994,0.2274303312127816,-69.4,34.827894312206446,0.0195233821868896
192,DefaultEng_Qlearntab_Language__training_results,10,192,-0.30899999999999994,0.22792030771010002,-69.6,35.08567292278209,0.02817010879516595
193,DefaultEng_Qlearntab_Language__training_results,10,193,-0.30699999999999994,0.2297053668409938,-69.8,35.343960665940585,0.0288835763931274
194,DefaultEng_Qlearntab_Language__training_results,10,194,-0.30799999999999994,0.22995555126057635,-69.9,35.51257993068559,0.03617167472839355
